2.69872E-008 5.22168E-008 7.18806E-008 1.09258E-007 1.43991E-007 1.96587E-007 3.36421E-007 4.28774E-007 5.51229E-007 6.88169E-007 9.21657E-007 1.12129E-006 1.07716E-006 1.35555E-006 1.45049E-006 1.73896E-006 2.5256E-006 3.32095E-006 4.52972E-006 6.19829E-006 8.18379E-006 2.08317E-005 3.03047E-005 -1.02675E-005 -0.000294798 -0.00198527 5.29129E-007 1.03529E-006 1.53333E-006 2.51863E-006 3.49407E-006 4.94378E-006 9.703959999999999E-006 1.44114E-005 2.3814E-005 3.32358E-005 4.72095E-005 9.36413E-005 0.000140527 0.000233741 0.00032688 0.000466941 0.000932904 0.00139838 0.00232786 0.00325626 0.00465119 0.00927876 0.0138694 0.0228663 0.0314878 0.0434623 217.4
2.90349E-008 5.58817E-008 7.642050000000001E-008 1.14942E-007 1.5175E-007 2.05124E-007 3.58659E-007 4.7104E-007 6.22353E-007 7.86153E-007 1.03923E-006 1.23011E-006 1.22752E-006 1.47959E-006 1.57353E-006 1.88931E-006 2.49992E-006 3.19781E-006 4.15167E-006 5.4419E-006 7.1315E-006 1.59946E-005 2.05598E-005 -2.69913E-005 -0.00030234 -0.00187651 4.95202E-007 9.669170000000001E-007 1.42998E-006 2.34644E-006 3.25139E-006 4.59486E-006 9.00269E-006 1.33492E-005 2.20262E-005 3.06989E-005 4.35378E-005 8.62437E-005 0.000129412 0.000215241 0.000300958 0.000429629 0.000858871 0.00128758 0.0021435 0.00299855 0.00428298 0.00854443 0.0127728 0.0210567 0.0289968 0.0400063 221.2
3.05998E-008 5.70388E-008 7.94931E-008 1.18874E-007 1.55907E-007 2.11915E-007 3.70392E-007 4.94765E-007 6.64942E-007 8.37304E-007 1.09395E-006 1.32484E-006 1.32612E-006 1.6012E-006 1.66563E-006 1.96926E-006 2.55079E-006 3.17194E-006 3.95891E-006 5.08507E-006 6.39287E-006 1.35857E-005 1.54986E-005 -3.55929E-005 -0.000304104 -0.0018031 4.78533E-007 9.29599E-007 1.37514E-006 2.25154E-006 3.11877E-006 4.40497E-006 8.62055E-006 1.27694E-005 2.10409E-005 2.93025E-005 4.15241E-005 8.218839999999999E-005 0.00012324 0.000204887 0.000286529 0.000408993 0.000817573 0.00122558 0.0020403 0.00285408 0.00407649 0.00813204 0.0121554 0.0200387 0.0275916 0.0380547 223.4
3.22133E-008 6.093250000000001E-008 8.38163E-008 1.24828E-007 1.63547E-007 2.2126E-007 3.90069E-007 5.24865E-007 7.33455E-007 9.37942E-007 1.21953E-006 1.48537E-006 1.50842E-006 1.79222E-006 1.84525E-006 2.14591E-006 2.63575E-006 3.17555E-006 3.79823E-006 4.72537E-006 5.56115E-006 1.00455E-005 9.24276E-006 -4.6686E-005 -0.000301583 -0.00168972 4.49932E-007 8.74226E-007 1.28936E-006 2.10819E-006 2.91607E-006 4.11494E-006 8.035540000000001E-006 1.18927E-005 1.9547E-005 2.71821E-005 3.8469E-005 7.59866E-005 0.000113879 0.000189277 0.000264634 0.000377743 0.000755053 0.00113191 0.00188437 0.00263613 0.00376517 0.00751127 0.0112278 0.0185101 0.0254856 0.0351354 227.6
3.41333E-008 6.29005E-008 8.63122E-008 1.28634E-007 1.68295E-007 2.2725E-007 4.01838E-007 5.46312E-007 7.68394E-007 9.89966E-007 1.28894E-006 1.59098E-006 1.64786E-006 1.92262E-006 1.98435E-006 2.27407E-006 2.74359E-006 3.24574E-006 3.79078E-006 4.55629E-006 6.01862E-006 8.54119E-006 5.98683E-006 -5.15422E-005 -0.000298309 -0.00162224 4.35605E-007 8.43719E-007 1.24327E-006 2.02975E-006 2.80593E-006 3.95603E-006 7.7151E-006 1.14098E-005 1.87236E-005 2.60158E-005 3.67789E-005 7.25357E-005 0.000108653 0.000180515 0.00025238 0.000360214 0.000719929 0.00107919 0.00179656 0.00251321 0.00358684 0.00716008 0.0107021 0.0176423 0.0242897 0.0334734 230
3.69779E-008 6.60157E-008 9.10314E-008 1.35213E-007 1.76187E-007 2.36993E-007 4.18317E-007 5.7483E-007 8.29357E-007 1.07563E-006 1.40645E-006 1.78617E-006 1.85425E-006 2.12797E-006 2.21739E-006 2.48011E-006 2.95688E-006 3.38888E-006 3.84012E-006 4.46576E-006 5.56085E-006 6.66566E-006 2.74228E-006 -5.55564E-005 -0.000288504 -0.00151146 4.13668E-007 7.99365E-007 1.17587E-006 1.91491E-006 2.6439E-006 3.72313E-006 7.24615E-006 1.07016E-005 1.75371E-005 2.43183E-005 3.43178E-005 6.74998E-005 0.000101024 0.000167776 0.000234493 0.000334652 0.000668792 0.00100258 0.00166904 0.00233496 0.00333263 0.00665256 0.00994419 0.0163935 0.0225693 0.031089 234
3.76783E-008 6.83265E-008 9.39313E-008 1.39391E-007 1.81835E-007 2.43349E-007 4.30466E-007 5.91993E-007 8.66366E-007 1.13001E-006 1.48146E-006 1.91014E-006 2.0095E-006 2.28252E-006 2.39158E-006 2.65588E-006 3.08538E-006 3.5439E-006 3.95704E-006 4.48572E-006 5.37196E-006 5.62252E-006 1.44855E-007 -5.78435E-005 -0.000282966 -0.00144702 4.01942E-007 7.75058E-007 1.13778E-006 1.85054E-006 2.55207E-006 3.59138E-006 6.97896E-006 1.02984E-005 1.6851E-005 2.3351E-005 3.29067E-005 6.45938E-005 9.66052E-005 0.000160358 0.000224065 0.00031971 0.000638862 0.0009575919999999999 0.00159408 0.00222994 0.00318261 0.00635228 0.00949468 0.0156514 0.0215457 0.029668 236.8
3.9928E-008 7.23708E-008 9.82527E-008 1.45495E-007 1.89594E-007 2.53381E-007 4.46355E-007 6.18452E-007 9.21539E-007 1.2064E-006 1.58892E-006 2.1172E-006 2.24834E-006 2.57387E-006 2.68191E-006 2.94782E-006 3.37731E-006 3.82103E-006 4.12031E-006 4.56455E-006 5.30794E-006 4.84037E-006 -1.49252E-006 -5.91203E-005 -0.000272851 -0.00135251 3.84561E-007 7.39621E-007 1.08283E-006 1.7586E-006 2.42232E-006 3.40377E-006 6.60041E-006 9.726520000000001E-006 1.58929E-005 2.19865E-005 3.09315E-005 6.05033E-005 9.03885E-005 0.000149858 0.000209421 0.000298785 0.000596941 0.000894798 0.00148964 0.00208396 0.00297455 0.00593697 0.00887463 0.0146292 0.020139 0.0277215 240.7
4.20345E-008 7.422799999999999E-008 1.01241E-007 1.49776E-007 1.9469E-007 2.59791E-007 4.56711E-007 6.359049999999999E-007 9.52143E-007 1.25655E-006 1.67196E-006 2.24573E-006 2.43519E-006 2.755E-006 2.90044E-006 3.17881E-006 3.60621E-006 4.02556E-006 4.27195E-006 4.71579E-006 5.24209E-006 4.35711E-006 -2.89088E-006 -6.1071E-005 -0.000265803 -0.00129137 3.74043E-007 7.18654E-007 1.05234E-006 1.70485E-006 2.34607E-006 3.29319E-006 6.37422E-006 9.38644E-006 1.53088E-005 2.11587E-005 2.97361E-005 5.80179E-005 8.65887E-005 0.000143486 0.000200376 0.000285812 0.000570872 0.000855612 0.00142426 0.00199233 0.00284357 0.00567473 0.00848198 0.0139813 0.0192438 0.02648 243.4
4.47709E-008 7.7836E-008 1.0721E-007 1.56237E-007 2.03278E-007 2.69732E-007 4.74263E-007 6.5909E-007 9.933220000000001E-007 1.32667E-006 1.77416E-006 2.46441E-006 2.7032E-006 3.10318E-006 3.24215E-006 3.51637E-006 3.96046E-006 4.37381E-006 4.67084E-006 4.97522E-006 5.40681E-006 3.85911E-006 -3.93316E-006 -6.11385E-005 -0.000255152 -0.00121145 3.61832E-007 6.90563E-007 1.00845E-006 1.63208E-006 2.2426E-006 3.14333E-006 6.06912E-006 8.92631E-006 1.45397E-005 2.0068E-005 2.81466E-005 5.47341E-005 8.15492E-005 0.00013495 0.000188401 0.000268678 0.000536542 0.000804201 0.00133866 0.00187275 0.00267308 0.00533491 0.007974470000000001 0.0131454 0.018094 0.0248907 247.4
4.62711E-008 8.01108E-008 1.08979E-007 1.60737E-007 2.08136E-007 2.7719E-007 4.85744E-007 6.75249E-007 1.02539E-006 1.37361E-006 1.84444E-006 2.62941E-006 2.90871E-006 3.34154E-006 3.50685E-006 3.80405E-006 4.25864E-006 4.66335E-006 4.8969E-006 5.23219E-006 5.61025E-006 3.68518E-006 -4.53751E-006 -6.0348E-005 -0.000247212 -0.00115658 3.53196E-007 6.73114E-007 9.820629999999999E-007 1.5863E-006 2.17778E-006 3.04891E-006 5.8746E-006 8.631629999999999E-006 1.40418E-005 1.93614E-005 2.71267E-005 5.25462E-005 7.82402E-005 0.000129343 0.000180466 0.000257269 0.000513579 0.0007696549999999999 0.00128099 0.00179191 0.00255742 0.00510306 0.00762761 0.0125722 0.0173022 0.0237935 252.5
4.86465E-008 8.35296E-008 1.13535E-007 1.66796E-007 2.16895E-007 2.872E-007 5.01551E-007 6.97571E-007 1.06188E-006 1.42695E-006 1.92937E-006 2.82309E-006 3.17089E-006 3.6842E-006 3.87466E-006 4.16749E-006 4.65293E-006 4.99866E-006 5.34125E-006 5.60109E-006 5.93188E-006 3.7706E-006 -4.59445E-006 -6.00778E-005 -0.000237245 -0.00109106 3.42726E-007 6.52771E-007 9.49209E-007 1.53178E-006 2.09941E-006 2.93622E-006 5.64515E-006 8.28212E-006 1.34533E-005 1.85304E-005 2.5922E-005 5.00508E-005 7.43707E-005 0.000122765 0.000171203 0.000243996 0.000486915 0.000729715 0.00121463 0.0016992 0.00242528 0.0048398 0.00723461 0.0119246 0.016413 0.0225645 256.2
5.02205E-008 8.603289999999999E-008 1.16671E-007 1.71289E-007 2.22472E-007 2.94748E-007 5.14916E-007 7.1531E-007 1.09382E-006 1.47268E-006 2.00299E-006 2.98601E-006 3.4155E-006 3.97562E-006 4.21187E-006 4.53731E-006 5.04536E-006 5.40966E-006 5.73742E-006 5.9879E-006 6.30672E-006 3.9063E-006 -4.49921E-006 -5.8563E-005 -0.000228562 -0.00103689 3.35774E-007 6.37868E-007 9.27939E-007 1.49183E-006 2.04157E-006 2.85184E-006 5.46933E-006 8.016530000000001E-006 1.30013E-005 1.78905E-005 2.499E-005 4.80803E-005 7.133750000000001E-005 0.000117555 0.000163808 0.000233326 0.000465401 0.000697341 0.0011605 0.00162327 0.00231669 0.00462236 0.00690833 0.0113857 0.0156686 0.0215316 259.3
5.24323E-008 8.97469E-008 1.20507E-007 1.77558E-007 2.30628E-007 3.04459E-007 5.30284E-007 7.36285E-007 1.12697E-006 1.51742E-006 2.07801E-006 3.16339E-006 3.67633E-006 4.33009E-006 4.59182E-006 4.9487E-006 5.54579E-006 5.83053E-006 6.11333E-006 6.4308E-006 6.66676E-006 4.09719E-006 -4.48839E-006 -5.69241E-005 -0.000219806 -0.000986202 3.28828E-007 6.22538E-007 9.05419E-007 1.45065E-006 1.98397E-006 2.76767E-006 5.29576E-006 7.75022E-006 1.25492E-005 1.7254E-005 2.40762E-005 4.61822E-005 6.83721E-005 0.000112458 0.000156601 0.000222989 0.000444237 0.000666071 0.0011086 0.00155077 0.00221343 0.00441657 0.00660117 0.0108808 0.0149745 0.020577 262.7
5.50572E-008 9.26878E-008 1.2407E-007 1.83043E-007 2.36912E-007 3.14126E-007 5.45576E-007 7.60915E-007 1.1588E-006 1.56952E-006 2.1494E-006 3.34264E-006 3.93992E-006 4.69179E-006 5.01112E-006 5.40508E-006 6.04234E-006 6.37991E-006 6.67111E-006 6.90838E-006 7.13739E-006 4.71026E-006 -4.02498E-006 -5.5666E-005 -0.000210795 -0.000934878 3.22634E-007 6.09683E-007 8.83977E-007 1.41503E-006 1.93271E-006 2.69195E-006 5.13748E-006 7.50948E-006 1.21385E-005 1.66693E-005 2.32267E-005 4.44031E-005 6.56006E-005 0.000107648 0.000149759 0.000213066 0.000424225 0.0006358340000000001 0.00105807 0.00147996 0.00211215 0.00421352 0.00629729 0.0103782 0.0142812 0.0196165 266
5.74529E-008 9.49654E-008 1.28871E-007 1.87455E-007 2.42735E-007 3.21237E-007 5.58779E-007 7.77859E-007 1.18806E-006 1.60889E-006 2.2102E-006 3.49311E-006 4.17349E-006 5.01664E-006 5.3807E-006 5.80573E-006 6.48508E-006 6.83869E-006 7.09814E-006 7.38468E-006 7.55148E-006 5.01516E-006 -3.80044E-006 -5.40422E-005 -0.000204011 -0.000896355 3.17219E-007 5.98251E-007 8.69284E-007 1.38753E-006 1.89299E-006 2.63256E-006 5.01299E-006 7.3198E-006 1.18186E-005 1.62119E-005 2.25693E-005 4.30274E-005 6.3395E-005 0.000103909 0.000144458 0.000205413 0.000408785 0.000612672 0.00101945 0.00142604 0.00203533 0.00406052 0.00606926 0.0100029 0.0137652 0.0189046 268.9
6.022099999999999E-008 9.912150000000001E-008 1.32734E-007 1.94318E-007 2.5126E-007 3.31879E-007 5.76822E-007 8.00719E-007 1.227E-006 1.6607E-006 2.28263E-006 3.67892E-006 4.46341E-006 5.42802E-006 5.89168E-006 6.37818E-006 7.11051E-006 7.48328E-006 7.755819999999999E-006 8.057140000000001E-006 8.24457E-006 5.58594E-006 -2.88233E-006 -5.17849E-005 -0.000194341 -0.000847598 3.12489E-007 5.87352E-007 8.4921E-007 1.35559E-006 1.84629E-006 2.56467E-006 4.87135E-006 7.09968E-006 1.14398E-005 1.56765E-005 2.17916E-005 4.1402E-005 6.08357E-005 9.94177E-005 0.000138025 0.00019607 0.000389774 0.000583954 0.000971532 0.00135878 0.00193909 0.00386815 0.00578058 0.009527239999999999 0.013108 0.0179968 272.6
6.225590000000001E-008 1.01763E-007 1.34708E-007 1.98197E-007 2.5638E-007 3.39091E-007 5.88237E-007 8.1872E-007 1.25221E-006 1.69193E-006 2.33446E-006 3.79331E-006 4.66164E-006 5.73949E-006 6.24655E-006 6.76996E-006 7.56724E-006 7.931559999999999E-006 8.285869999999999E-006 8.53361E-006 8.77883E-006 6.02821E-006 -2.46395E-006 -5.03672E-005 -0.00018885 -0.000820312 3.0933E-007 5.80795E-007 8.37085E-007 1.33587E-006 1.81797E-006 2.52329E-006 4.78319E-006 6.96507E-006 1.12068E-005 1.53423E-005 2.13126E-005 4.041E-005 5.92762E-005 9.670580000000001E-005 0.000134093 0.00019034 0.000378154 0.000566497 0.000942306 0.00131799 0.00188091 0.00375195 0.0056073 0.009241350000000001 0.0127157 0.0174543 275.4
6.503049999999999E-008 1.05881E-007 1.4099E-007 2.05229E-007 2.65118E-007 3.50755E-007 6.085219999999999E-007 8.451569999999999E-007 1.29233E-006 1.74696E-006 2.41211E-006 3.98833E-006 4.96505E-006 6.21134E-006 6.82263E-006 7.42863E-006 8.328850000000001E-006 8.737699999999999E-006 9.13726E-006 9.368820000000001E-006 9.569799999999999E-006 6.94615E-006 -1.61339E-006 -4.78498E-005 -0.00018006 -0.000774942 3.04878E-007 5.70836E-007 8.23437E-007 1.30936E-006 1.77907E-006 2.46569E-006 4.65944E-006 6.77218E-006 1.088E-005 1.4873E-005 2.06257E-005 3.8964E-005 5.70165E-005 9.27148E-005 0.000128321 0.000181904 0.0003609 0.000540391 0.000898779 0.00125697 0.0017937 0.00357562 0.00534643 0.008810709999999999 0.0121225 0.0166336 279.4
6.76906E-008 1.07928E-007 1.44881E-007 2.09756E-007 2.71188E-007 3.57569E-007 6.19819E-007 8.59563E-007 1.31521E-006 1.78104E-006 2.45774E-006 4.09716E-006 5.14589E-006 6.50224E-006 7.18345E-006 7.84441E-006 8.82332E-006 9.235610000000001E-006 9.61596E-006 9.90913E-006 1.01034E-005 7.54759E-006 -1.09001E-006 -4.66284E-005 -0.000175517 -0.000749745 3.03264E-007 5.65245E-007 8.15902E-007 1.2948E-006 1.76019E-006 2.4354E-006 4.59432E-006 6.67022E-006 1.07006E-005 1.46164E-005 2.0259E-005 3.81845E-005 5.57949E-005 9.051030000000001E-005 0.000125167 0.000177282 0.000351381 0.000526012 0.000874682 0.00122319 0.00174544 0.00347918 0.00520226 0.008572939999999999 0.0117938 0.0161812 282.1
7.16567E-008 1.13354E-007 1.50392E-007 2.17435E-007 2.7988E-007 3.69381E-007 6.39909E-007 8.87751E-007 1.35974E-006 1.83859E-006 2.53329E-006 4.2761E-006 5.44196E-006 6.99075E-006 7.80324E-006 8.590679999999999E-006 9.683E-006 1.01798E-005 1.05809E-005 1.0872E-005 1.10192E-005 8.524250000000001E-006 1.05791E-007 -4.40826E-005 -0.00016707 -0.000713264 3.00447E-007 5.58906E-007 8.02476E-007 1.27391E-006 1.7279E-006 2.38857E-006 4.49301E-006 6.51451E-006 1.04198E-005 1.4217E-005 1.9674E-005 3.69601E-005 5.38797E-005 8.71052E-005 0.0001202 0.000169964 0.000336319 0.000503259 0.000836571 0.00116988 0.00166933 0.00332743 0.00497495 0.00819864 0.0112793 0.0154712 286.1
7.40982E-008 1.16386E-007 1.5362E-007 2.2221E-007 2.85914E-007 3.76955E-007 6.52698E-007 9.07035E-007 1.38824E-006 1.87419E-006 2.58968E-006 4.38327E-006 5.6381E-006 7.30709E-006 8.217189999999999E-006 9.087890000000001E-006 1.02864E-005 1.08254E-005 1.13037E-005 1.15591E-005 1.17956E-005 9.229629999999999E-006 1.07287E-006 -4.17959E-005 -0.000161952 -0.000689149 2.98772E-007 5.54502E-007 7.97392E-007 1.26293E-006 1.71085E-006 2.36312E-006 4.43677E-006 6.42367E-006 1.02648E-005 1.39901E-005 1.9334E-005 3.62635E-005 5.27633E-005 8.50867E-005 0.000117259 0.00016561 0.000327239 0.000489441 0.000813459 0.00113735 0.00162279 0.00323428 0.00483523 0.00796753 0.0109605 0.0150308 288.6
7.80708E-008 1.21598E-007 1.58938E-007 2.29745E-007 2.94852E-007 3.88301E-007 6.72098E-007 9.3222E-007 1.42621E-006 1.92821E-006 2.66012E-006 4.54713E-006 5.89045E-006 7.75363E-006 8.790390000000001E-006 9.78388E-006 1.11493E-005 1.17088E-005 1.22835E-005 1.25372E-005 1.27709E-005 1.02778E-005 2.15218E-006 -4.00049E-005 -0.000155165 -0.0006613259999999999 2.97429E-007 5.50273E-007 7.90766E-007 1.24709E-006 1.69025E-006 2.33016E-006 4.36439E-006 6.30833E-006 1.00638E-005 1.37016E-005 1.891E-005 3.53516E-005 5.13424E-005 8.25451E-005 0.000113524 0.000160065 0.000315685 0.000471946 0.000784147 0.00109634 0.00156432 0.00311776 0.00466133 0.00768144 0.0105672 0.0144899 292.6
8.18735E-008 1.25649E-007 1.64761E-007 2.36143E-007 3.02974E-007 3.98193E-007 6.87538E-007 9.545600000000001E-007 1.46087E-006 1.9771E-006 2.72129E-006 4.6877E-006 6.11545E-006 8.123180000000001E-006 9.3107E-006 1.0434E-005 1.19703E-005 1.2619E-005 1.32063E-005 1.35021E-005 1.37636E-005 1.13118E-005 3.12395E-006 -3.72979E-005 -0.000148991 -0.000634056 2.95838E-007 5.47026E-007 7.84031E-007 1.23698E-006 1.67315E-006 2.3056E-006 4.31058E-006 6.22223E-006 9.907979999999999E-006 1.34713E-005 1.85759E-005 3.46304E-005 5.01899E-005 8.046610000000001E-005 0.000110448 0.000155456 0.000305949 0.000457083 0.000759156 0.00106115 0.00151389 0.00301689 0.00451001 0.00743034 0.0102218 0.0140146 295.3
8.521809999999999E-008 1.30476E-007 1.67814E-007 2.4249E-007 3.1019E-007 4.07196E-007 7.025000000000001E-007 9.755109999999999E-007 1.49218E-006 2.01411E-006 2.78112E-006 4.80601E-006 6.30831E-006 8.467079999999999E-006 9.76078E-006 1.099E-005 1.27109E-005 1.34717E-005 1.40263E-005 1.43309E-005 1.45853E-005 1.21809E-005 4.25657E-006 -3.61885E-005 -0.00014473 -0.0006155069999999999 2.96701E-007 5.44794E-007 7.79349E-007 1.22916E-006 1.66227E-006 2.28693E-006 4.26711E-006 6.1539E-006 9.78669E-006 1.3294E-005 1.83089E-005 3.4056E-005 4.92862E-005 7.88114E-005 0.000108037 0.000151836 0.000298314 0.000445154 0.000739669 0.00103395 0.0014751 0.00293974 0.00439513 0.00724194 0.00996267 0.0136571 298.8
8.70287E-008 1.31857E-007 1.71903E-007 2.44407E-007 3.13019E-007 4.10801E-007 7.08847E-007 9.838950000000001E-007 1.5069E-006 2.03479E-006 2.811E-006 4.85779E-006 6.40262E-006 8.61864E-006 9.96601E-006 1.12575E-005 1.30441E-005 1.38401E-005 1.44332E-005 1.4751E-005 1.49552E-005 1.2556E-005 4.48618E-006 -3.57293E-005 -0.000142962 -0.000607498 2.96362E-007 5.44267E-007 7.78926E-007 1.2268E-006 1.65717E-006 2.28062E-006 4.25268E-006 6.13044E-006 9.742729999999999E-006 1.32255E-005 1.82056E-005 3.38397E-005 4.89308E-005 7.81962E-005 0.000107056 0.000150359 0.000295143 0.000440319 0.000731474 0.00102245 0.00145858 0.00290671 0.00434546 0.00716023 0.0098499 0.0135028 300.6
8.58254E-008 1.31116E-007 1.68915E-007 2.43858E-007 3.12081E-007 4.09435E-007 7.07165E-007 9.82189E-007 1.50447E-006 2.03087E-006 2.79913E-006 4.8519E-006 6.37646E-006 8.586900000000001E-006 9.90974E-006 1.11766E-005 1.29403E-005 1.37268E-005 1.42114E-005 1.46089E-005 1.48432E-005 1.24145E-005 4.25335E-006 -3.58564E-005 -0.000144156 -0.000612066 2.96399E-007 5.45134E-007 7.79384E-007 1.22783E-006 1.66029E-006 2.28454E-006 4.26026E-006 6.14202E-006 9.76197E-006 1.32574E-005 1.82547E-005 3.39291E-005 4.90767E-005 7.845249999999999E-005 0.000107456 0.000150961 0.00029644 0.000442326 0.00073491 0.00102733 0.00146569 0.0029211 0.00436741 0.00719755 0.00990124 0.0135745 300.9
8.439200000000001E-008 1.29182E-007 1.68831E-007 2.41487E-007 3.0937E-007 4.06426E-007 7.03177E-007 9.76782E-007 1.49559E-006 2.0205E-006 2.78427E-006 4.81977E-006 6.32483E-006 8.48947E-006 9.774E-006 1.10014E-005 1.27121E-005 1.34763E-005 1.39691E-005 1.4334E-005 1.45456E-005 1.20037E-005 3.60777E-006 -3.71832E-005 -0.000146769 -0.000620169 2.96175E-007 5.45664E-007 7.81621E-007 1.23147E-006 1.66444E-006 2.29136E-006 4.2755E-006 6.16624E-006 9.8066E-006 1.33186E-005 1.83417E-005 3.41176E-005 4.93773E-005 7.89874E-005 0.000108248 0.000152143 0.000298949 0.000446139 0.000741308 0.00103633 0.00147858 0.00294676 0.00440575 0.00726071 0.00998801 0.0136945 300.3
8.16393E-008 1.25831E-007 1.66322E-007 2.36811E-007 3.02896E-007 3.99603E-007 6.91918E-007 9.63063E-007 1.47589E-006 1.99159E-006 2.75044E-006 4.73854E-006 6.18832E-006 8.24507E-006 9.4432E-006 1.05871E-005 1.21597E-005 1.27832E-005 1.34021E-005 1.36725E-005 1.39138E-005 1.12638E-005 2.81681E-006 -3.86334E-005 -0.000150943 -0.000636207 2.96429E-007 5.48003E-007 7.83377E-007 1.23821E-006 1.6754E-006 2.30695E-006 4.31032E-006 6.22179E-006 9.90712E-006 1.34611E-005 1.85576E-005 3.45765E-005 5.00903E-005 8.02628E-005 0.00011015 0.000155009 0.000305021 0.000455764 0.000757 0.00105829 0.00151006 0.00300976 0.00450034 0.00741631 0.010204 0.0139938 298.8
7.92939E-008 1.23112E-007 1.61796E-007 2.32493E-007 2.99154E-007 3.93941E-007 6.831E-007 9.49502E-007 1.45686E-006 1.96574E-006 2.71714E-006 4.65608E-006 6.06597E-006 8.02752E-006 9.14534E-006 1.02021E-005 1.1689E-005 1.22905E-005 1.28429E-005 1.31281E-005 1.3325E-005 1.05926E-005 2.25302E-006 -4.03645E-005 -0.000155013 -0.000652106 2.982E-007 5.49691E-007 7.88548E-007 1.24519E-006 1.68421E-006 2.32262E-006 4.34389E-006 6.27509E-006 9.99793E-006 1.35977E-005 1.8756E-005 3.49979E-005 5.07493E-005 8.146869999999999E-005 0.000111904 0.000157637 0.000310554 0.000464169 0.000771106 0.00107816 0.00153845 0.00306653 0.00458537 0.00755659 0.0103976 0.0142605 297.2
7.59389E-008 1.18663E-007 1.57955E-007 2.26754E-007 2.92022E-007 3.85372E-007 6.69838E-007 9.30909E-007 1.42582E-006 1.92761E-006 2.6622E-006 4.54138E-006 5.87357E-006 7.69515E-006 8.697789999999999E-006 9.6527E-006 1.09976E-005 1.15618E-005 1.20719E-005 1.2311E-005 1.2486E-005 9.671190000000001E-006 8.26405E-007 -4.29083E-005 -0.000161231 -0.000676663 2.98677E-007 5.53449E-007 7.95251E-007 1.25592E-006 1.70018E-006 2.34683E-006 4.39805E-006 6.35837E-006 1.01481E-005 1.3813E-005 1.90696E-005 3.56704E-005 5.18184E-005 8.33848E-005 0.000114733 0.000161854 0.0003194 0.000477634 0.000793683 0.00110983 0.00158377 0.00315708 0.00472103 0.00778135 0.0107064 0.0146841 294.7
7.275749999999999E-008 1.15694E-007 1.53025E-007 2.22577E-007 2.85942E-007 3.78891E-007 6.57635E-007 9.1554E-007 1.40449E-006 1.89377E-006 2.61746E-006 4.44848E-006 5.70632E-006 7.40876E-006 8.32286E-006 9.201560000000001E-006 1.04233E-005 1.09286E-005 1.14152E-005 1.16615E-005 1.18284E-005 8.87228E-006 7.60376E-008 -4.47448E-005 -0.000166618 -0.0006998730000000001 2.99467E-007 5.56426E-007 7.98977E-007 1.2659E-006 1.7151E-006 2.369E-006 4.44651E-006 6.43619E-006 1.02854E-005 1.40115E-005 1.93631E-005 3.62802E-005 5.27845E-005 8.510810000000001E-005 0.000117272 0.000165629 0.00032729 0.000489629 0.000813858 0.00113808 0.00162413 0.00323775 0.00484188 0.00798044 0.0109817 0.0150649 292.3
7.002989999999999E-008 1.12029E-007 1.483E-007 2.16433E-007 2.79449E-007 3.69956E-007 6.43741E-007 8.94206E-007 1.37042E-006 1.8561E-006 2.55556E-006 4.31371E-006 5.48699E-006 7.01709E-006 7.85306E-006 8.630639999999999E-006 9.748630000000001E-006 1.02106E-005 1.06536E-005 1.09007E-005 1.09678E-005 7.949380000000001E-006 -1.21926E-006 -4.7489E-005 -0.000173362 -0.0007276990000000001 3.01214E-007 5.61111E-007 8.075940000000001E-007 1.28009E-006 1.7362E-006 2.4008E-006 4.51498E-006 6.54241E-006 1.04704E-005 1.42835E-005 1.97596E-005 3.71213E-005 5.40941E-005 8.746930000000001E-005 0.000120706 0.000170708 0.000337827 0.000505578 0.000840527 0.00117552 0.00167773 0.00334473 0.00500192 0.008245219999999999 0.0113455 0.0155672 289.4
6.73198E-008 1.09009E-007 1.44208E-007 2.11332E-007 2.73441E-007 3.61917E-007 6.3128E-007 8.78898E-007 1.34445E-006 1.8191E-006 2.51009E-006 4.19419E-006 5.29121E-006 6.68314E-006 7.4337E-006 8.13232E-006 9.160539999999999E-006 9.578900000000001E-006 9.948059999999999E-006 1.02327E-005 1.03058E-005 7.13582E-006 -2.16851E-006 -4.95606E-005 -0.000180097 -0.000755758 3.03399E-007 5.65907E-007 8.16493E-007 1.29466E-006 1.75713E-006 2.43256E-006 4.58322E-006 6.6505E-006 1.06594E-005 1.45465E-005 2.01486E-005 3.79316E-005 5.53809E-005 8.9786E-005 0.000124057 0.000175661 0.000348042 0.000521045 0.000866504 0.00121195 0.00172974 0.00344879 0.00515795 0.00850246 0.011701 0.0160604 286.7
