1.32463E-008 1.82121E-008 2.02947E-008 2.34682E-008 2.61395E-008 2.8985E-008 3.3364E-008 3.40891E-008 3.45182E-008 5.56607E-008 1.05866E-007 1.5555E-007 1.55922E-007 2.13222E-007 2.4879E-007 2.91032E-007 4.51237E-007 5.73273E-007 6.32181E-007 5.98793E-007 3.31589E-007 -2.83993E-006 -1.07618E-005 -4.5708E-005 -0.000134579 -0.000504807 1.28669E-007 2.54637E-007 3.7847E-007 6.25527E-007 8.72269E-007 1.24224E-006 2.47041E-006 3.69846E-006 6.16404E-006 8.64193E-006 1.23126E-005 2.44548E-005 3.67096E-005 6.10991E-005 8.54965E-005 0.000122039 0.000243809 0.000365412 0.0006089720000000001 0.0008520379999999999 0.0012163 0.0024252 0.00362285 0.00596932 0.008204329999999999 0.0112324 267.4
1.48943E-008 2.0148E-008 2.22535E-008 2.55803E-008 2.8016E-008 3.16619E-008 3.71283E-008 3.75829E-008 3.80305E-008 6.02715E-008 1.11521E-007 1.60795E-007 1.63893E-007 1.8669E-007 2.55694E-007 3.10543E-007 4.63439E-007 5.97526E-007 6.28873E-007 6.288050000000001E-007 4.18286E-007 -2.7271E-006 -1.06137E-005 -4.48648E-005 -0.000132904 -0.000495925 1.27464E-007 2.50995E-007 3.72732E-007 6.15979E-007 8.58831E-007 1.22202E-006 2.42951E-006 3.63589E-006 6.06156E-006 8.495799999999999E-006 1.21009E-005 2.40359E-005 3.6084E-005 6.00507E-005 8.402689999999999E-005 0.000119938 0.000239586 0.00035908 0.0005983610000000001 0.000837206 0.00119504 0.00238275 0.00355933 0.00586456 0.008059810000000001 0.0110312 270.1
1.81031E-008 2.34289E-008 2.683E-008 3.01048E-008 3.23451E-008 3.63717E-008 4.23208E-008 4.40868E-008 4.65059E-008 6.91019E-008 1.17462E-007 1.67051E-007 1.70689E-007 2.40172E-007 2.72047E-007 3.30625E-007 4.9037E-007 6.26984E-007 6.67537E-007 6.91848E-007 5.13002E-007 -2.55358E-006 -1.02924E-005 -4.38048E-005 -0.000129629 -0.000481732 1.25215E-007 2.45907E-007 3.63486E-007 6.01058E-007 8.37315E-007 1.19096E-006 2.36677E-006 3.54136E-006 5.9032E-006 8.27116E-006 1.17793E-005 2.33968E-005 3.51218E-005 5.83989E-005 8.17704E-005 0.000116728 0.000233168 0.000349462 0.000582356 0.000814783 0.00116308 0.00231901 0.00346415 0.00570698 0.007843899999999999 0.0107364 274
2.02402E-008 2.64511E-008 2.92497E-008 3.29583E-008 3.56552E-008 3.9472E-008 4.60567E-008 4.81054E-008 5.14332E-008 7.134300000000001E-008 1.22719E-007 1.7615E-007 1.83312E-007 2.38814E-007 2.83937E-007 3.37409E-007 5.046170000000001E-007 6.53776E-007 7.46153E-007 7.59791E-007 5.71926E-007 -2.41242E-006 -9.94874E-006 -4.26222E-005 -0.000127062 -0.000470747 1.24818E-007 2.42604E-007 3.59495E-007 5.9196E-007 8.24002E-007 1.17104E-006 2.3266E-006 3.48063E-006 5.80054E-006 8.127419999999999E-006 1.15725E-005 2.29842E-005 3.44938E-005 5.73487E-005 8.03066E-005 0.000114626 0.000228958 0.00034314 0.0005717609999999999 0.000799927 0.0011418 0.00227644 0.00340031 0.00560222 0.00769861 0.010535 276.8
2.45616E-008 3.03217E-008 3.23995E-008 3.82525E-008 4.16357E-008 4.57092E-008 5.24202E-008 5.49693E-008 5.93085E-008 8.21785E-008 1.35072E-007 1.83176E-007 1.98274E-007 2.65897E-007 2.9728E-007 3.5115E-007 5.23432E-007 6.68171E-007 7.68338E-007 7.9586E-007 7.35169E-007 -2.19739E-006 -9.66931E-006 -4.16193E-005 -0.00012425 -0.000459111 1.23916E-007 2.38417E-007 3.52531E-007 5.79421E-007 8.05602E-007 1.14553E-006 2.2734E-006 3.40062E-006 5.66431E-006 7.938070000000001E-006 1.13012E-005 2.24368E-005 3.36808E-005 5.59916E-005 7.84065E-005 0.000111924 0.000223545 0.000335046 0.000558309 0.000781089 0.00111495 0.00222283 0.00332041 0.00547018 0.00751775 0.0102881 280.8
2.76254E-008 3.42543E-008 3.89225E-008 4.30522E-008 4.65426E-008 5.09232E-008 5.88222E-008 6.120809999999999E-008 6.69402E-008 9.171810000000001E-008 1.39799E-007 1.95754E-007 2.07112E-007 2.8063E-007 3.17128E-007 3.78119E-007 5.47177E-007 7.10151E-007 8.18875E-007 8.78287E-007 7.64615E-007 -1.96894E-006 -9.26461E-006 -4.07535E-005 -0.000121864 -0.000448485 1.22347E-007 2.363E-007 3.4704E-007 5.69835E-007 7.91988E-007 1.12507E-006 2.23162E-006 3.33664E-006 5.55848E-006 7.78514E-006 1.10866E-005 2.20084E-005 3.3018E-005 5.48917E-005 7.68514E-005 0.00010969 0.000219076 0.000328319 0.00054701 0.000765265 0.00109226 0.00217752 0.00325255 0.00535715 0.00736304 0.0100749 283.7
3.12033E-008 3.95496E-008 4.32012E-008 4.8633E-008 5.29824E-008 5.73525E-008 6.6098E-008 7.09012E-008 7.580590000000001E-008 9.91625E-008 1.50074E-007 2.10068E-007 2.20795E-007 2.87418E-007 3.33755E-007 3.89959E-007 5.71362E-007 7.2611E-007 9.05882E-007 9.31462E-007 8.432E-007 -1.82482E-006 -9.005820000000001E-006 -3.97911E-005 -0.00011975 -0.000439611 1.22308E-007 2.33704E-007 3.40986E-007 5.60566E-007 7.77865E-007 1.105E-006 2.19069E-006 3.27521E-006 5.45112E-006 7.63741E-006 1.08742E-005 2.15816E-005 3.23836E-005 5.38407E-005 7.53748E-005 0.000107589 0.000214863 0.000322031 0.000536539 0.000750652 0.00107148 0.00213599 0.00319054 0.00525575 0.0072227 0.00988383 287
3.58178E-008 4.5206E-008 5.01321E-008 5.60815E-008 6.05968E-008 6.56975E-008 7.511840000000001E-008 7.95695E-008 8.61701E-008 1.11004E-007 1.61286E-007 2.14264E-007 2.36324E-007 3.16031E-007 3.53634E-007 4.1252E-007 6.03395E-007 7.69468E-007 9.42017E-007 1.01337E-006 9.47735E-007 -1.63842E-006 -8.59585E-006 -3.92706E-005 -0.000116999 -0.000429218 1.22061E-007 2.31223E-007 3.3821E-007 5.51817E-007 7.64152E-007 1.08447E-006 2.14699E-006 3.2077E-006 5.34056E-006 7.47743E-006 1.06411E-005 2.11202E-005 3.16879E-005 5.26674E-005 7.37356E-005 0.00010523 0.000210156 0.000314938 0.00052469 0.000734016 0.0010476 0.00208836 0.00311922 0.00513792 0.00706016 0.00965998 290.5
3.92138E-008 4.96291E-008 5.63105E-008 6.135740000000001E-008 6.52131E-008 7.118270000000001E-008 8.160229999999999E-008 8.67441E-008 9.37674E-008 1.17539E-007 1.67144E-007 2.30377E-007 2.50619E-007 3.2575E-007 3.69953E-007 4.31918E-007 6.26352E-007 7.95749E-007 9.40472E-007 1.05849E-006 1.05353E-006 -1.4623E-006 -8.364839999999999E-006 -3.85516E-005 -0.000115621 -0.000422655 1.22369E-007 2.3041E-007 3.35741E-007 5.46356E-007 7.5627E-007 1.07184E-006 2.12031E-006 3.16745E-006 5.27151E-006 7.38375E-006 1.05067E-005 2.08523E-005 3.12817E-005 5.19893E-005 7.2778E-005 0.000103872 0.000207452 0.000310902 0.000518008 0.000724662 0.00103433 0.0020618 0.00307967 0.00507303 0.00697117 0.00953795 293.1
4.12284E-008 5.15366E-008 5.73422E-008 6.47489E-008 6.93452E-008 7.49252E-008 8.48615E-008 9.071779999999999E-008 9.76713E-008 1.23503E-007 1.75003E-007 2.35968E-007 2.55133E-007 3.34415E-007 3.80349E-007 4.42846E-007 6.43888E-007 8.20756E-007 9.93766E-007 1.11283E-006 1.11262E-006 -1.32364E-006 -8.10273E-006 -3.81632E-005 -0.000114377 -0.000418572 1.22341E-007 2.29231E-007 3.34735E-007 5.42726E-007 7.52158E-007 1.06533E-006 2.10645E-006 3.14635E-006 5.23446E-006 7.33214E-006 1.04339E-005 2.07027E-005 3.10593E-005 5.16172E-005 7.226529999999999E-005 0.00010313 0.000205966 0.000308663 0.0005142290000000001 0.000719407 0.00102676 0.00204681 0.00305713 0.00503575 0.00692028 0.009466789999999999 295
4.04618E-008 5.07497E-008 5.58455E-008 6.29478E-008 6.70149E-008 7.29453E-008 8.31421E-008 8.799410000000001E-008 9.58995E-008 1.19929E-007 1.73216E-007 2.28989E-007 2.52296E-007 3.19868E-007 3.77365E-007 4.39575E-007 6.47484E-007 8.23722E-007 9.9151E-007 1.12373E-006 1.12805E-006 -1.24011E-006 -8.137519999999999E-006 -3.86578E-005 -0.000114884 -0.000420183 1.22896E-007 2.30249E-007 3.36307E-007 5.44416E-007 7.53677E-007 1.06812E-006 2.11353E-006 3.15765E-006 5.25304E-006 7.35795E-006 1.04728E-005 2.07785E-005 3.11735E-005 5.18252E-005 7.2545E-005 0.000103539 0.000206767 0.000309875 0.000516257 0.000722295 0.00103094 0.00205502 0.00306955 0.00505611 0.00694864 0.009507059999999999 295.1
3.87719E-008 4.83244E-008 5.44E-008 6.03778E-008 6.53531E-008 7.034880000000001E-008 8.00645E-008 8.42642E-008 9.23451E-008 1.16356E-007 1.70318E-007 2.24002E-007 2.49368E-007 3.21085E-007 3.74754E-007 4.52389E-007 6.51826E-007 8.36266E-007 1.05342E-006 1.13881E-006 1.16569E-006 -1.25021E-006 -8.0691E-006 -3.8247E-005 -0.000115128 -0.000423992 1.22758E-007 2.30372E-007 3.35908E-007 5.464E-007 7.56754E-007 1.07293E-006 2.12321E-006 3.17283E-006 5.27859E-006 7.3943E-006 1.05247E-005 2.08785E-005 3.13317E-005 5.20755E-005 7.29024E-005 0.000104044 0.000207786 0.000311401 0.000518799 0.000725818 0.001036 0.00206504 0.00308448 0.005081 0.00698251 0.00955364 294.8
3.60526E-008 4.49562E-008 4.81378E-008 5.57058E-008 6.06292E-008 6.436769999999999E-008 7.35639E-008 7.76915E-008 8.54929E-008 1.08907E-007 1.61184E-007 2.19414E-007 2.3927E-007 3.21412E-007 3.68006E-007 4.3023E-007 6.39928E-007 8.26179E-007 1.01579E-006 1.13312E-006 1.14075E-006 -1.3124E-006 -8.220099999999999E-006 -3.89803E-005 -0.000116879 -0.000429515 1.22973E-007 2.30559E-007 3.36767E-007 5.51617E-007 7.64994E-007 1.08458E-006 2.14841E-006 3.21038E-006 5.34475E-006 7.48435E-006 1.06587E-005 2.11468E-005 3.17331E-005 5.27399E-005 7.38414E-005 0.000105385 0.000210481 0.000315448 0.0005255289999999999 0.000735275 0.00104944 0.00209202 0.0031249 0.00514775 0.00707437 0.00968172 293.1
3.36251E-008 4.17168E-008 4.64677E-008 5.17466E-008 5.53488E-008 6.02072E-008 6.91611E-008 7.26397E-008 7.935149999999999E-008 1.01098E-007 1.5537E-007 2.1024E-007 2.33178E-007 3.06548E-007 3.58555E-007 4.29396E-007 6.32845E-007 8.19726E-007 1.03495E-006 1.12728E-006 1.12732E-006 -1.35692E-006 -8.297850000000001E-006 -3.92697E-005 -0.000118384 -0.000434328 1.22642E-007 2.31817E-007 3.40119E-007 5.55788E-007 7.71718E-007 1.09535E-006 2.17005E-006 3.24441E-006 5.40087E-006 7.56731E-006 1.07704E-005 2.13761E-005 3.20831E-005 5.33332E-005 7.46615E-005 0.000106556 0.000212818 0.000318949 0.000531419 0.000743453 0.00106113 0.00211533 0.00315972 0.00520581 0.00715329 0.009788730000000001 291.6
2.96636E-008 3.67804E-008 4.09731E-008 4.59886E-008 4.96495E-008 5.40722E-008 6.24392E-008 6.605259999999999E-008 7.244419999999999E-008 9.525E-008 1.47427E-007 2.06499E-007 2.23268E-007 2.9399E-007 3.4486E-007 4.15103E-007 6.25952E-007 8.06718E-007 1.00707E-006 1.11972E-006 1.09904E-006 -1.40967E-006 -8.603489999999999E-006 -3.99708E-005 -0.000120455 -0.000443291 1.22327E-007 2.34634E-007 3.42584E-007 5.63549E-007 7.82979E-007 1.11176E-006 2.2057E-006 3.29769E-006 5.49124E-006 7.694840000000001E-006 1.09558E-005 2.17444E-005 3.26336E-005 5.4236E-005 7.595410000000001E-005 0.000108412 0.000216516 0.000324485 0.000540611 0.000756404 0.00107965 0.00215224 0.00321487 0.00529624 0.00727858 0.009960490000000001 289.1
2.67187E-008 3.38645E-008 3.71941E-008 4.21681E-008 4.50024E-008 4.89995E-008 5.68832E-008 5.96247E-008 6.48586E-008 8.89447E-008 1.39968E-007 1.96984E-007 2.15747E-007 2.79671E-007 3.40183E-007 4.12478E-007 6.15076E-007 8.02836E-007 1.00938E-006 1.09472E-006 1.05849E-006 -1.48663E-006 -8.79977E-006 -4.111E-005 -0.000122469 -0.000453255 1.22373E-007 2.36327E-007 3.46256E-007 5.69766E-007 7.92943E-007 1.12719E-006 2.23691E-006 3.34467E-006 5.57136E-006 7.8056E-006 1.11143E-005 2.20596E-005 3.31135E-005 5.50487E-005 7.70815E-005 0.000110021 0.000219742 0.000329328 0.0005487480000000001 0.000767692 0.00109579 0.00218447 0.00326307 0.00537556 0.00738811 0.0101109 286.7
2.34598E-008 2.99341E-008 3.28234E-008 3.69499E-008 3.96479E-008 4.39138E-008 5.13278E-008 5.32846E-008 5.70971E-008 8.082490000000001E-008 1.34431E-007 1.89816E-007 2.05489E-007 2.76228E-007 3.26357E-007 3.99031E-007 6.050429999999999E-007 7.932179999999999E-007 1.00543E-006 1.08562E-006 1.0174E-006 -1.57424E-006 -9.02824E-006 -4.1517E-005 -0.000124753 -0.000463034 1.22298E-007 2.38498E-007 3.53001E-007 5.79744E-007 8.06973E-007 1.14687E-006 2.27752E-006 3.4074E-006 5.6772E-006 7.954560000000001E-006 1.13257E-005 2.24872E-005 3.37526E-005 5.61075E-005 7.85723E-005 0.000112152 0.000224004 0.000335716 0.00055937 0.000782617 0.00111706 0.00222693 0.00332651 0.00548012 0.00753209 0.0103082 283.9
2.15169E-008 2.62949E-008 3.06401E-008 3.28535E-008 3.65879E-008 3.9674E-008 4.59473E-008 4.83038E-008 5.19227E-008 7.652699999999999E-008 1.25756E-007 1.86108E-007 1.95243E-007 2.69526E-007 3.20901E-007 3.8518E-007 6.00177E-007 7.90615E-007 9.25892E-007 1.05402E-006 1.05487E-006 -1.68413E-006 -9.224229999999999E-006 -4.18938E-005 -0.000127234 -0.000471359 1.23838E-007 2.41901E-007 3.57691E-007 5.88597E-007 8.19898E-007 1.16569E-006 2.31586E-006 3.4651E-006 5.77366E-006 8.09346E-006 1.15277E-005 2.28805E-005 3.43455E-005 5.71059E-005 7.99592E-005 0.000114131 0.000227974 0.000341666 0.000569342 0.000796532 0.00113697 0.00226667 0.00338587 0.00557783 0.00766703 0.0104942 281.4
1.86326E-008 2.27547E-008 2.54453E-008 2.94339E-008 3.19992E-008 3.52911E-008 4.14773E-008 4.40301E-008 4.55924E-008 6.958270000000001E-008 1.1823E-007 1.77477E-007 1.90527E-007 2.68482E-007 3.10427E-007 3.75118E-007 5.91458E-007 7.81455E-007 9.75314E-007 1.04182E-006 1.00425E-006 -1.80918E-006 -9.46997E-006 -4.28397E-005 -0.000130293 -0.000483165 1.25466E-007 2.45121E-007 3.62781E-007 5.98494E-007 8.3517E-007 1.1879E-006 2.36153E-006 3.53427E-006 5.88959E-006 8.252930000000001E-006 1.17559E-005 2.33467E-005 3.50436E-005 5.82609E-005 8.15873E-005 0.00011646 0.000232603 0.000348613 0.000580904 0.00081273 0.00116015 0.00231277 0.00345482 0.00569206 0.00782335 0.0107096 278.4
1.60724E-008 2.03706E-008 2.43153E-008 2.60209E-008 2.81765E-008 3.19855E-008 3.75629E-008 3.88668E-008 4.12898E-008 6.619060000000001E-008 1.18915E-007 1.66825E-007 1.82138E-007 2.5939E-007 3.03662E-007 3.73115E-007 5.8587E-007 7.67669E-007 9.43147E-007 1.03373E-006 9.621760000000001E-007 -1.92171E-006 -9.73547E-006 -4.35692E-005 -0.000132557 -0.000494424 1.26191E-007 2.48979E-007 3.69729E-007 6.095959999999999E-007 8.50576E-007 1.21004E-006 2.40631E-006 3.60227E-006 6.00523E-006 8.41684E-006 1.19881E-005 2.38142E-005 3.57411E-005 5.9485E-005 8.32271E-005 0.0001188 0.000237279 0.000355632 0.000592652 0.00082912 0.00118357 0.00235956 0.00352471 0.00580752 0.0079828 0.0109291 275.1
1.38724E-008 1.74897E-008 2.02595E-008 2.27576E-008 2.51682E-008 2.8571E-008 3.32001E-008 3.45025E-008 3.67759E-008 5.91093E-008 1.12971E-007 1.61899E-007 1.76372E-007 2.21559E-007 2.98102E-007 3.65122E-007 5.78318E-007 7.63648E-007 9.372709999999999E-007 1.01182E-006 9.16686E-007 -2.05674E-006 -1.00702E-005 -4.55293E-005 -0.000135539 -0.000507508 1.27491E-007 2.52508E-007 3.75158E-007 6.21396E-007 8.66602E-007 1.23412E-006 2.45541E-006 3.67529E-006 6.12708E-006 8.589780000000001E-006 1.22343E-005 2.43014E-005 3.64821E-005 6.07212E-005 8.495970000000001E-005 0.000121278 0.000242232 0.00036305 0.000605005 0.0008464600000000001 0.00120828 0.00240891 0.00359845 0.00592919 0.0081501 0.0111591 272.5
1.16842E-008 1.59977E-008 1.72442E-008 2.00967E-008 2.2752E-008 2.52959E-008 3.03987E-008 3.07199E-008 3.08508E-008 5.26345E-008 1.06048E-007 1.59819E-007 1.669E-007 2.2698E-007 2.84289E-007 3.50505E-007 5.78935E-007 7.64354E-007 8.9032E-007 9.98237E-007 9.11214E-007 -2.14016E-006 -1.03432E-005 -4.61416E-005 -0.000139194 -0.000519849 1.28996E-007 2.5693E-007 3.81249E-007 6.34348E-007 8.85694E-007 1.25971E-006 2.50713E-006 3.75406E-006 6.25929E-006 8.77433E-006 1.25005E-005 2.48302E-005 3.72747E-005 6.20333E-005 8.68196E-005 0.000123935 0.00024755 0.000371022 0.000618299 0.000865103 0.00123492 0.00246207 0.00367787 0.00605996 0.008330489999999999 0.0114065 269.4
1.02091E-008 1.38402E-008 1.57552E-008 1.80854E-008 2.06019E-008 2.29513E-008 2.77736E-008 2.75539E-008 2.71699E-008 5.22305E-008 1.04136E-007 1.53039E-007 1.6361E-007 2.34806E-007 2.84786E-007 3.51842E-007 5.69764E-007 7.5387E-007 8.64113E-007 9.744689999999999E-007 8.61764E-007 -2.28319E-006 -1.05376E-005 -4.74062E-005 -0.000142001 -0.000534124 1.32556E-007 2.61836E-007 3.90342E-007 6.46998E-007 9.02501E-007 1.28628E-006 2.56042E-006 3.83396E-006 6.39255E-006 8.96246E-006 1.27683E-005 2.53672E-005 3.80888E-005 6.34008E-005 8.870800000000001E-005 0.000126635 0.000252941 0.000379099 0.000631816 0.000883973 0.00126183 0.00251581 0.00375813 0.00619282 0.008512840000000001 0.0116572 266.4
8.4247E-009 1.19275E-008 1.25163E-008 1.59349E-008 1.82644E-008 2.07482E-008 2.48191E-008 2.38131E-008 2.48476E-008 4.87334E-008 1.03415E-007 1.54865E-007 1.62288E-007 2.10277E-007 2.81234E-007 3.44004E-007 5.61474E-007 7.58153E-007 9.33867E-007 9.4781E-007 8.31152E-007 -2.38187E-006 -1.06792E-005 -4.82088E-005 -0.000145459 -0.000548019 1.34807E-007 2.67485E-007 3.99208E-007 6.61122E-007 9.22314E-007 1.31511E-006 2.61864E-006 3.92176E-006 6.54113E-006 9.17116E-006 1.30629E-005 2.59573E-005 3.89751E-005 6.49023E-005 9.07857E-005 0.000129588 0.000258873 0.000387987 0.000646586 0.000904748 0.00129149 0.00257501 0.00384917 0.00633924 0.00871413 0.0119346 263.6
6.93965E-009 1.05417E-008 1.15672E-008 1.44576E-008 1.56958E-008 1.85121E-008 2.22544E-008 2.31754E-008 2.14972E-008 4.39259E-008 9.96212E-008 1.45354E-007 1.54999E-007 2.21915E-007 2.77069E-007 3.45869E-007 5.59164E-007 7.50743E-007 8.48742E-007 9.34171E-007 7.87213E-007 -2.5134E-006 -1.07937E-005 -4.92367E-005 -0.000148796 -0.000562222 1.36743E-007 2.71999E-007 4.07587E-007 6.75168E-007 9.437800000000001E-007 1.34389E-006 2.67666E-006 4.00844E-006 6.68752E-006 9.37751E-006 1.33584E-005 2.65392E-005 3.98573E-005 6.63459E-005 9.28514E-005 0.000132538 0.000264764 0.000396814 0.000661344 0.000925346 0.00132092 0.00263373 0.00393685 0.00648417 0.008913249999999999 0.0122079 260.6
5.78742E-009 8.920060000000001E-009 9.9732E-009 1.27414E-008 1.42904E-008 1.73227E-008 2.06521E-008 1.92955E-008 1.894E-008 3.97174E-008 9.57423E-008 1.48823E-007 1.50465E-007 2.00651E-007 2.67391E-007 3.38292E-007 5.56286E-007 7.38332E-007 8.44289E-007 9.13187E-007 7.94495E-007 -2.62154E-006 -1.12372E-005 -4.98696E-005 -0.000152351 -0.000578646 1.39795E-007 2.78014E-007 4.15656E-007 6.91584E-007 9.65895E-007 1.37584E-006 2.74118E-006 4.10558E-006 6.84967E-006 9.60383E-006 1.36855E-005 2.71946E-005 4.08293E-005 6.79812E-005 9.51256E-005 0.000135805 0.000271266 0.000406578 0.000677653 0.000948156 0.00135353 0.00269867 0.00403431 0.00664407 0.00913395 0.012511 257.5
5.16507E-009 7.736540000000001E-009 1.01183E-008 1.1604E-008 1.28006E-008 1.53421E-008 1.87813E-008 1.76657E-008 1.52154E-008 3.83669E-008 9.42204E-008 1.45035E-007 1.488E-007 2.15041E-007 2.66205E-007 3.38308E-007 5.57295E-007 7.44691E-007 8.51022E-007 9.06605E-007 7.79987E-007 -2.78494E-006 -1.15676E-005 -5.16141E-005 -0.000156147 -0.000595701 1.42546E-007 2.8535E-007 4.2522E-007 7.07364E-007 9.87383E-007 1.40753E-006 2.80495E-006 4.20171E-006 7.01062E-006 9.83215E-006 1.40071E-005 2.78349E-005 4.1801E-005 6.95867E-005 9.73927E-005 0.000139027 0.000277734 0.000416259 0.000693796 0.000970786 0.0013858 0.00276321 0.00413082 0.00680283 0.00935278 0.0128116 254.6
3.61158E-009 6.43123E-009 8.37352E-009 1.02947E-008 1.18778E-008 1.41395E-008 1.63529E-008 1.55721E-008 1.43113E-008 3.45627E-008 9.15996E-008 1.45236E-007 1.43437E-007 1.91839E-007 2.66714E-007 3.40161E-007 5.51061E-007 7.50848E-007 8.48894E-007 8.90109E-007 6.55844E-007 -2.90155E-006 -1.17027E-005 -5.27539E-005 -0.000160028 -0.000612982 1.44961E-007 2.92069E-007 4.35732E-007 7.24737E-007 1.01194E-006 1.44245E-006 2.8751E-006 4.30817E-006 7.18622E-006 1.00806E-005 1.43653E-005 2.85528E-005 4.28691E-005 7.135610000000001E-005 9.988419999999999E-005 0.000142591 0.000284846 0.000426915 0.000711555 0.0009956990000000001 0.00142138 0.00283419 0.00423692 0.00697865 0.009593890000000001 0.0131431 249.3
3.2234E-009 5.77784E-009 7.629500000000001E-009 9.16058E-009 1.11125E-008 1.31498E-008 1.54775E-008 1.26003E-008 9.87257E-009 3.14265E-008 9.391039999999999E-008 1.36097E-007 1.42707E-007 2.10496E-007 2.63335E-007 3.36414E-007 5.51369E-007 7.52391E-007 8.21818E-007 8.54555E-007 7.20197E-007 -2.99697E-006 -1.21675E-005 -5.3193E-005 -0.000164154 -0.000632547 1.49046E-007 2.98212E-007 4.46107E-007 7.41795E-007 1.03737E-006 1.47822E-006 2.94638E-006 4.41501E-006 7.36668E-006 1.03293E-005 1.47209E-005 2.92681E-005 4.39422E-005 7.317000000000001E-005 0.00010239 0.000146164 0.000291998 0.000437632 0.00072947 0.00102073 0.00145713 0.00290556 0.00434388 0.00715352 0.009836080000000001 0.0134769 246.2
2.28312E-009 5.41122E-009 7.5847E-009 8.49067E-009 1.04974E-008 1.23458E-008 1.44043E-008 1.15602E-008 7.0965E-009 3.17569E-008 8.54502E-008 1.3921E-007 1.37089E-007 1.97836E-007 2.61496E-007 3.2664E-007 5.5832E-007 6.63471E-007 8.29733E-007 8.38469E-007 6.38767E-007 -3.14129E-006 -1.22282E-005 -5.50561E-005 -0.000168138 -0.000650794 1.52091E-007 3.06004E-007 4.58166E-007 7.61153E-007 1.06413E-006 1.5168E-006 3.02402E-006 4.5307E-006 7.56166E-006 1.06047E-005 1.51151E-005 3.00494E-005 4.51139E-005 7.51127E-005 0.000105127 0.00015007 0.000299811 0.000449722 0.000749019 0.00104811 0.00149624 0.00298356 0.00446071 0.00734644 0.0101011 0.0138419 243.1
1.29719E-009 4.55826E-009 4.99205E-009 7.30628E-009 9.11886E-009 1.09015E-008 1.3026E-008 9.86866E-009 5.11482E-009 2.86977E-008 8.880670000000001E-008 1.39518E-007 1.37308E-007 1.89482E-007 2.60926E-007 3.30781E-007 5.47747E-007 6.60803E-007 8.46717E-007 8.23956E-007 5.684160000000001E-007 -3.26793E-006 -1.26026E-005 -5.59419E-005 -0.000172413 -0.00067183 1.55598E-007 3.14464E-007 4.70036E-007 7.81458E-007 1.09159E-006 1.55613E-006 3.10304E-006 4.65107E-006 7.75854E-006 1.08832E-005 1.55121E-005 3.08346E-005 4.63091E-005 7.71135E-005 0.000107914 0.00015406 0.000307765 0.000461639 0.000768969 0.00107598 0.00153604 0.00306297 0.00457964 0.00754292 0.0103709 0.014214 240
1.24158E-009 4.30189E-009 5.85472E-009 6.7713E-009 7.86787E-009 1.01719E-008 1.15563E-008 9.090150000000001E-009 1.70337E-009 2.61785E-008 8.80768E-008 1.36908E-007 1.36527E-007 1.87889E-007 2.60309E-007 3.27624E-007 5.54296E-007 6.310489999999999E-007 8.43447E-007 8.34063E-007 5.84888E-007 -3.41047E-006 -1.30544E-005 -5.74731E-005 -0.000177399 -0.000693142 1.60434E-007 3.221E-007 4.83112E-007 8.01676E-007 1.12127E-006 1.59866E-006 3.18803E-006 4.77869E-006 7.973450000000001E-006 1.11832E-005 1.59373E-005 3.16986E-005 4.75915E-005 7.92651E-005 0.000110914 0.000158335 0.000316324 0.000474498 0.000790376 0.00110597 0.0015789 0.00314847 0.00470736 0.00775352 0.0106609 0.0146133 236.8
6.60372E-010 3.6125E-009 5.20777E-009 6.32495E-009 7.03047E-009 9.592799999999999E-009 1.0683E-008 7.43573E-009 1.91251E-009 2.52649E-008 8.2766E-008 1.35377E-007 1.33642E-007 2.01147E-007 2.57843E-007 3.36722E-007 5.55514E-007 6.35711E-007 8.1476E-007 8.04262E-007 5.13645E-007 -3.52671E-006 -1.32032E-005 -5.88505E-005 -0.000182099 -0.00071613 1.64672E-007 3.31406E-007 4.95846E-007 8.24075E-007 1.15186E-006 1.64279E-006 3.27662E-006 4.91099E-006 8.197160000000001E-006 1.1495E-005 1.63886E-005 3.25815E-005 4.89277E-005 8.14754E-005 0.000114036 0.000162789 0.000325224 0.000487862 0.000812675 0.00113715 0.00162339 0.00323723 0.00484045 0.00797294 0.0109624 0.0150269 233.9
1.26453E-010 3.17242E-009 4.58565E-009 5.82867E-009 7.27797E-009 8.86692E-009 9.927510000000001E-009 5.80362E-009 2.09216E-010 2.45227E-008 8.81279E-008 1.33175E-007 1.36849E-007 1.999E-007 2.58883E-007 3.2734E-007 5.59623E-007 6.525939999999999E-007 8.23847E-007 7.85718E-007 4.89549E-007 -3.64699E-006 -1.35671E-005 -6.0435E-005 -0.000186897 -0.000740395 1.68862E-007 3.40844E-007 5.1058E-007 8.47413E-007 1.18457E-006 1.69009E-006 3.37038E-006 5.05221E-006 8.43423E-006 1.18298E-005 1.68601E-005 3.35316E-005 5.03455E-005 8.38618E-005 0.000117348 0.000167519 0.000334681 0.000502077 0.000836341 0.00117028 0.00167072 0.00333166 0.00498184 0.008205459999999999 0.0112832 0.0154694 231
